all_params,fixed_HK_Km_Vmax
0.7399974988964105,0.49999862668764017
0.6699964555641715,0.6099977436874056
0.9799870447646584,0.5599976652224105
0.7599952583837047,0.6299988824916481
0.39999873425530535,0.6299970883438826
0.7299960189389878,0.5299992107487133
0.6399986307138749,0.7199900023877907
0.6399967252674503,0.5799987252663141
0.6699969447159606,0.5899976034119857
0.5899988759743525,0.649998004201647
0.6799963461962648,0.639996422512245
0.7299971922078571,0.5599969622526896
0.2999995817111032,0.5999975905420882
0.7399976265386234,0.6599948444385197
0.86999360484777,0.5099976099241575
0.7299969883014542,0.4899994925596191
0.6499948321707144,0.6499972183217793
0.7499962809592121,0.4999994163346378
0.9199912908070182,0.6099972690065146
0.329999591954196,0.6099970515603552
0.7799970138879737,0.38999900294412376
0.8299942206877888,0.5799991144701759
0.7699954039297441,0.529997746182453
0.569997712212086,0.6499979134817824
0.40999950614479114,0.5699987231376074
0.6499989601723378,0.5899994980796215
0.38999930592639875,0.3699994643787484
0.6699952468723369,0.5999985022921076
0.5599963684771634,0.6199978216384295
0.7299971363031476,0.5599993710925392
0.6599977962695395,0.5299987431475188
0.6599964838213117,0.5399983115732795
0.8699928279438612,0.6599972848945913
0.39999940398618183,0.5299974962191665
0.7899929820307112,0.5899976645262637
0.9999872706815921,0.6099963276145212
0.7599904294817692,0.589997643124066
0.7699959563716505,0.6299944939919615
0.6599947995709675,0.5399993803177477
0.629996562457004,0.5499977660467856
0.43999880105911937,0.3899991482475737
0.6399964931581368,0.6499973213299421
0.4499987033648859,0.54999949135818
0.7299971099889734,0.629997514570547
0.5099992864502763,0.5599981317070647
0.699996815320954,0.6499968963898225
0.6199977145343856,0.589995980432045
0.8099925467828295,0.5499985869237757
0.8099852229068094,0.5999973924567175
0.5199994648784115,0.5799974671064032
0.9999829067289397,0.2799997223485656
0.37999939641550573,0.48999971113871055
0.9699853526703559,0.6499885117869573
0.7699947012670524,0.5699988164323055
0.5199993771852044,0.6299989364270083
0.5399992117767914,0.44999891218228777
0.6199954987358277,0.43999917112565834
0.3799991889047593,0.44999848022632927
0.5099993909088417,0.6199973033994396
0.5999988811410047,0.4499993248397163
0.419999072355377,0.5999979870351452
0.8399943232562721,0.6299975267956621
0.48999945253919736,0.4499986980334517
0.5599986807817674,0.5299993823768409
0.789995280190932,0.5999972704564581
0.08999994723082277,0.5699983691075827
0.7799927751135788,0.5599993608863366
0.7599944406677374,0.5599978981545846
0.4499993810013266,0.47999933989218496
0.42999938361640355,0.639998404960664
0.4899984935507448,0.3899982735156005
0.5599994432347057,0.6099978702925739
0.7499963756308179,0.6299973136296126
0.6199981799780478,0.4999990757322028
0.3899995591457769,0.43999934985404865
0.9099921037452177,0.5799994938919357
0.759996603160755,0.5699965153312743
0.46999949125701745,0.5599982201717738
0.6699975568884546,0.5499987370269173
0.6399960394202319,0.5499972683154598
0.779996601340721,0.5099994002214572
0.7999899704280088,0.5199984318981604
0.8599933832078098,0.5899984232703906
0.5299985164896215,0.34999928426354165
0.8799936567793657,0.6199973038106283
0.7099960520397814,0.3999992681532883
0.33999882834874173,0.29999954703191084
0.9199883918346028,0.609996770993661
0.8599939881197689,0.6199977983403374
0.5999961456088798,0.6299959454458055
0.5799980293780059,0.559998273624215
0.719995148419828,0.5799991902233251
0.7499961707920777,0.619998001414425
0.8499891319379052,0.569998522187332
0.9099910696251772,0.5999981480826797
0.5099995546426657,0.5799981810713865
0.739996067325071,0.6199976601942369
0.7199952881801344,0.6199980396266678
0.7199940266190252,0.4899982089340446
0.6399974825814144,0.4599990340984388
0.6999975509097862,0.38999913493716726
0.9399907518828,0.5299990776474096
0.7199956210251929,0.3999989253033697
0.6899964340350506,0.5999990460953335
0.6099973795931536,0.49999951440865553
0.4799990889103159,0.539998624759482
0.5999923053964044,0.5899969844650208
0.37999942253456714,0.5899981165101047
0.609996952063649,0.5699981923154896
0.5999988382037068,0.6099976477398094
0.7599960062421165,0.6299978740928197
0.5899973542459879,0.5199993614138987
0.8099890619716621,0.6499968142977282
0.5699984967326676,0.5699987001043137
0.719995878678668,0.6099978214280753
0.49999739381050573,0.5699986219904997
0.7799952609496935,0.6599926242632697
0.8599908038271777,0.46999908815401653
0.7699933319924179,0.5799981037603232
0.6699971332373696,0.5299974809526061
0.5899969663365606,0.5899975225902927
0.5299982749149051,0.5999974310335096
0.6399969397955624,0.5199984488111765
0.8399932490845093,0.43999946528886774
0.4999992017032317,0.659996413935456
0.7499892438528528,0.6499955420134245
0.459998739378881,0.5199984954037871
0.9399894752469561,0.619996465293189
0.8599944209773831,0.5099988779760215
0.8799908693088124,0.39999887610788504
0.7499969386160881,0.5999988856230892
0.5099990567461451,0.6099972936962403
0.41999958289214073,0.5599982781102723
0.6899973847443589,0.6299979866421496
0.5499991706604096,0.3599981173289063
0.8599942250927064,0.599998208353901
0.32999948054631323,0.5199984804206357
0.29999939066894304,0.5599992150038362
0.5899983559714014,0.4099992694653403
0.9099811394531792,0.5199984254880585
0.6799965100905887,0.6099978389797223
0.559998989793578,0.5399963190601751
0.7299967096924753,0.5999965807196687
0.7699932467314577,0.5699970521685014
0.6199978770988303,0.4899992632949538
0.8099920573235566,0.5599980741618783
0.30999918584174363,0.4999984800191977
0.48999941302424355,0.5699983324899276
0.5399993641263761,0.5499989967950631
0.8099945287825575,0.6099971644305208
0.5699984795296035,0.5299984749820394
0.24999963964129315,0.529997187521802
0.6899960797186501,0.4099992479040093
0.6899989461850834,0.6199979516115781
0.7099957871594239,0.5899975536493315
0.6599979926196937,0.6199988621478365
0.45999928590248174,0.5399985577263058
0.9699898410590511,0.5899978081821794
0.689997905951773,0.5599979142375227
0.5699981804346126,0.5399992468760191
0.7199971692593418,0.5399980728776247
0.5599979522617212,0.5399987440946368
0.6399974947128163,0.6299986662776658
0.7099964305093937,0.5699979223507494
0.8599910624448114,0.5399981967954381
0.8299917762208665,0.5599990363261438
0.6899976214520127,0.5199984819633627
0.45999934971979933,0.5999976147776308
0.9999920017301147,0.5499985514426186
0.789996166794673,0.5899982761192566
0.8299915286853359,0.5999974512633194
0.6199976470456549,0.5899976125651359
0.6799953882145369,0.5199968421277703
0.7099943071296227,0.5599990458655885
0.649997382417942,0.6199982972746534
0.45999908986941207,0.6499968330036211
0.639996923157456,0.5699978318168251
0.7599970056715034,0.5199980653447429
0.5599986294402053,0.5499976298665382
0.8999821070399731,0.5699983292181412
0.5799993069980285,0.5199974968101225
0.5699990156882694,0.5899985393816436
0.6899965536204609,0.5499970757184967
0.6499984438226112,0.6199957458835571
0.47999960175755724,0.5199986308121712
0.7599930129243287,0.5699972605931042
0.499998103279149,0.5099980717533211
0.6199976604874538,0.5799966032251213
0.7999951260273797,0.6199953012544311
0.7199963306987388,0.6299979149527737
0.8199934217068758,0.3999990941685658
0.6799975562735292,0.5499983702333414
0.7199935556726325,0.5299993931397546
0.46999943655194554,0.6399968236221942
0.8399936744309122,0.5699952679553395
0.6599975967849407,0.5399988096528976
0.8599900654778669,0.5499978128877793
0.8699912379101877,0.6099972504036022
0.6199989120655133,0.5499965904207582
0.44999937010564317,0.6499961691921928
0.8999898871060631,0.6499974805689276
0.7199958467215083,0.5499987632081567
0.7099936456812941,0.6199983615323258
0.5999975261622918,0.4599994539589648
0.6199989793669615,0.4399994239436868
0.7099973510936058,0.5499995020343409
0.6399963447648512,0.45999933301878415
0.809984971959243,0.549994657038748
0.7499955434760046,0.4399993939199861
0.519998696674795,0.6699945702925441
0.6499985421283107,0.4999982685999045
0.6399979260112318,0.47999960338447906
0.5099994165652456,0.6099975845026081
0.6499972939913126,0.45999866711288534
0.6999952009136429,0.43999917617957074
0.6199989234909321,0.6499959131729547
0.5499984051377775,0.5099991665183335
0.8299942753621131,0.6199973225835455
0.8299943706845312,0.3799993605166543
0.7899945727821566,0.5599977560402714
0.7099977898715365,0.5899983455814066
0.7499955965249535,0.4699990504786472
0.3899990974943626,0.4799992392040903
0.8299915386366762,0.5599979707695277
0.6799948090093707,0.5799989347264818
0.7099968975760621,0.5999980243225083
0.6399982443994822,0.6299973483904031
0.45999939666731565,0.6799947979002338
0.5699981546837609,0.28999962796255263
0.8099964442209301,0.6299971974725345
0.5099989593715635,0.4699977808302668
0.43999965230520177,0.6599949485211589
0.48999893841140824,0.5299981905480551
0.4699987471510246,0.6499963026020867
0.7699946276627176,0.20999961447699625
0.6999967872053253,0.5499993999925499
0.5799982423085415,0.6399967126098188
0.48999948282523903,0.4399992216451476
0.7099969674928533,0.5399980720388353
0.7199962977015381,0.5299984619956339
0.8899867550338544,0.5899984922271249
0.6599971285728004,0.5599982133159167
0.6499972991265287,0.5999985877372435
0.5899981758795277,0.5599986068801802
0.8599915847144497,0.5599981327807809
0.49999903051614253,0.5399982800199135
0.7199936707075577,0.4099992460123199
0.669989634507615,0.4899987268809401
0.5999986623959169,0.5699984663240576
0.6299979069021506,0.4099989224544206
0.2399989425844603,0.5999975747387204
0.6899958887408774,0.5299979426925957
0.9999856888191748,0.5399975544357187
0.7899942341829079,0.4099993670440562
0.8199909094001322,0.5099989203819039
0.7899940293909582,0.5599985240572694
0.7499964338379707,0.6099979057909016
0.6699963432917846,0.5999992640451522
0.8799952985904216,0.6299990400439817
0.5399974421403934,0.5999990570245732
0.7999931416903233,0.5899989866306545
0.5699975482864919,0.6099979075457164
0.18999925254252428,0.40999929669610224
0.7599977110400974,0.4399992325512844
0.6999967052571501,0.4099991309869544
0.6199985385688421,0.609997593154781
0.5299987523255217,0.6099984982476108
0.7499945416986467,0.5699968103553651
0.5799992531629503,0.6199981644843766
0.6299909775339494,0.6199991286100882
0.999980136984226,0.659996498324308
0.8599942570808453,0.5799970428433112
0.6799963997703826,0.5199995469213597
0.8099920714866358,0.6199978299824123
0.49998068355815156,0.6399986333899024
0.7999939393833013,0.5399989832521915
0.5499985472181965,0.5499977198721002
0.8499958993351191,0.6599981994820214
0.649996809649825,0.509999385008589
0.9599873674441084,0.5899983265897446
0.6999955677153952,0.6199971783373338
0.8399929942598284,0.2899994444354829
0.5999987031613404,0.48999873140643047
0.5799978151500419,0.6599952952187528
0.879991457779832,0.5899981333580075
0.7799957083711152,0.49999946876560863
0.6899970366749285,0.45999939092311753
0.6499982505119523,0.6399979670592991
0.7199968720363006,0.619997855344953
0.6699967778061076,0.519999517808528
0.3099991477453043,0.6099969023856494
0.599999323245935,0.5199984870028362
0.7899957205394007,0.6399970852071002
0.7899942408658874,0.48999938182478575
0.9499873341625087,0.5099970773468571
0.2799988852380389,0.5499984094541933
0.7399968649543373,0.49999844949594174
0.8399911260737644,0.5899983741522294
0.579998674005198,0.49999853335717703
0.5399986345863111,0.5699955582371314
0.779995936010929,0.6199978519728958
0.43999825168598145,0.38999959893788416
0.5499968748837722,0.319999483515905
0.6899951564178319,0.6499979899940831
0.8899922938032635,0.5299967974912366
0.41999958895681194,0.5299988205152295
0.5599982761943955,0.589998122437265
0.43999953047048834,0.5899964752477365
0.7199975211502503,0.3899989289052535
0.8199966593547774,0.5599977489506061
0.6399958153408442,0.4999980466178017
0.7499962611034182,0.6099968197903757
0.6599963009430192,0.4699991916331887
0.6299992690200237,0.3099992827129558
0.8899857801888436,0.5999969962198411
0.8299937594401089,0.559999408146143
0.6699982608877846,0.5199964715123836
0.5199987559987269,0.6199976424142565
0.47999924306327474,0.6699953699590984
0.7299967924547137,0.5999987193927989
0.7999858092637254,0.4799990106470171
0.8099940449791785,0.539998172127644
0.3699924340939981,0.5999986326072073
0.6499973673793972,0.6199960483291667
0.5599992219948521,0.5899978369228158
0.49999900478550424,0.6099975086829076
0.5699977376110057,0.6399976151339428
0.5799978398414156,0.5399985753755793
0.30999951409319443,0.5499991111922278
0.6099983535805764,0.6399951451741439
0.5799974989233818,0.5999971907079025
0.4699986448126261,0.5599994797934342
0.7399963696786681,0.4699991397405806
0.7199960872473219,0.6399984106784711
0.2199990703282116,0.5899974905138322
0.8399888942378531,0.5399985440306464
0.5299991319568332,0.4399986778580097
0.7999967842025629,0.6699937226337133
0.5299993995157033,0.17999931160779117
0.7599967259057461,0.5899986505078982
0.689996474589183,0.6499964311033685
0.8699942915467993,0.6699947758007252
0.879993714445011,0.549996640124566
0.709996928533281,0.6699949588570039
0.7999938631507655,0.6099984720521217
0.729993079734584,0.6299967960356203
0.6499970178780492,0.5199987105564223
0.8199936231894136,0.6199962664437119
0.46999938933480556,0.6199968378166063
0.20999972922196175,0.45999920625390184
0.729996118334267,0.6399967526236112
0.5199990240922969,0.5199982933010602
0.5299988410432999,0.44999952318745
0.6299959168892921,0.4799989204272815
0.6099976916575384,0.40999935670965215
0.6899968553614407,0.5199994129906266
0.40999900677152,0.6399992629841116
0.8299922565838649,0.4899991432229942
0.7899956989177948,0.5999982143070745
0.5299994854592565,0.4199989857731172
0.25999904373545024,0.6699946765491492
0.5499990119443448,0.5999972664742699
0.8899931466155411,0.4499991218771069
0.6899964625960421,0.6299972755299941
0.7899953288761765,0.6099993059967408
0.689996467896582,0.5999968187697884
0.6299975048926951,0.5699965554223818
0.4199994970259197,0.4899996828088152
0.47999946042265135,0.6099983849200488
0.24999980866938884,0.5499985725244719
0.8199952410172311,0.519998483644701
0.799994254193481,0.5799988569876754
0.5199989950652766,0.5699994874182063
0.43999955246244526,0.46999913921009745
0.6999968660769891,0.6199972349705963
0.6099978799444803,0.5299993992949389
0.679990959691062,0.6099985122552688
0.8499945524592981,0.6199972315502831
0.8499933213413784,0.44999860707233
0.6799984869559274,0.6199962857451584
0.5399984441966772,0.5999993275048536
0.6599974688358273,0.6299968610962029
0.8499913271914488,0.5599984300124432
0.629997421859915,0.6299966508545567
0.5899969553609126,0.609997018123839
0.819991070902781,0.5999994444845995
0.8499910294175297,0.5799993706424649
0.7499966993709515,0.5599978576351679
0.6099974716130254,0.5699979603457092
0.749995128402704,0.6399957463694891
0.8699922441399175,0.5999981617734462
0.7799962612832448,0.6299971376211431
0.9199831948628576,0.5399984439824701
0.6199977899170388,0.5599993043012326
0.3999992816243849,0.30999934076501173
0.5299986766833947,0.5799985353078028
0.8199928470107168,0.5899984918975822
0.7999936795021577,0.509998947981914
0.5299989932197441,0.5899976360387429
0.9399856136078266,0.48999932465833224
0.8999922182679019,0.36999896236919017
0.4899988502946715,0.46999877353078207
0.3799995012877235,0.669991274223667
0.7799924026687565,0.49999836461628916
0.6799964026986784,0.5899974284786687
0.8599913399532539,0.5799985801900143
0.7399956246888151,0.439999471175994
0.8699896153629241,0.6599963593116874
0.5499993215144804,0.49999845302569795
0.44999819894023646,0.5299984749156226
0.8999916819988664,0.5099991229747058
0.609998241258637,0.5799976401666767
0.36999897186446923,0.6799960183748333
0.8199916092247704,0.47999875222297156
0.8299936813489169,0.6199993835232466
0.7499951830261117,0.5499982722596827
0.5999984709533062,0.6199975012931531
0.4699985966165762,0.44999814489337014
0.7399966466304311,0.5799982489576163
0.36999940935929554,0.6099976796953986
0.769993692146334,0.4799992514098869
0.7299975818595137,0.569999431141161
0.6099980872726252,0.5699983161107515
0.39999931664701455,0.5199983749816776
0.6799930705273336,0.6099991500022345
0.37999931047020147,0.4599987926219232
0.6299966601456104,0.6399962088557084
0.9099906578568284,0.47999858821451835
0.8199964009064842,0.6399968264503052
0.5099993401834457,0.6799963239696797
0.679997489943457,0.4599985877419606
0.8699933526457526,0.5699982371434207
0.9499871741202485,0.609998270290751
0.18999939995599108,0.5699987809256111
0.5499982534665726,0.6499974150610097
0.6099986474590544,0.4999984478513756
0.669997262359732,0.47999879649020416
0.7399975615054852,0.6399962044102777
0.6899944770999875,0.6499945269117358
0.7999961112256391,0.5199991503387269
0.8899945307253289,0.6199985358399944
0.8399924699475448,0.569996987200281
0.6099982557972996,0.5799993609793611
0.6099990679407162,0.5899974166136971
0.8899848374130036,0.6199970827198013
0.35999889602253554,0.5499994012261371
0.6099976537701595,0.5699986796206059
0.6399966301714474,0.5799978766230582
0.9999848429097267,0.6099973333389583
0.569996141665737,0.6399975529209906
0.6999960184777353,0.6099967107479674
0.23999966585368873,0.4799993084447807
0.4699994834939821,0.5999962659853669
0.3699996238804234,0.4399989392240286
0.689995391667629,0.5799982684292472
0.3199994496706013,0.46999918638017996
0.5099982624290071,0.40999921805629497
0.28999967685910577,0.5999986912885761
0.7199973987103667,0.539998921876206
0.659996906156202,0.6199972638212469
0.8699929192147704,0.3899987796137488
0.7599937969653979,0.5899992995435558
0.7399960654685054,0.54999925729065
0.7799951058179921,0.5699984330086257
0.6499980430561023,0.47999884626845146
0.28999967504131924,0.6799916099978107
0.5999974714339456,0.5199994929960755
0.8799895866557647,0.4599988990123303
0.6399983596793588,0.5699980605909679
0.6399961353089485,0.6199960194330376
0.38999925018130077,0.6499975000146384
0.6199969088006598,0.5099985641113263
0.43999847154833127,0.6499969139323583
0.31999956799934415,0.47999810065534626
0.26999950754660823,0.48999866201251185
0.6699963710937348,0.5199983013399992
0.6199982844298146,0.5599984494939606
0.5599984519008882,0.41999900413621133
0.6999968623405708,0.6199976826344767
0.4499984361401806,0.6599957663159363
0.9299892599436856,0.6299973069071343
0.5199981026733702,0.5499977387998374
0.749995758553034,0.5499996444348384
0.7599938579352563,0.5299960721909246
0.8899941058474226,0.5299989321158752
0.5099983610239301,0.5699987817385214
0.4099993182267675,0.5199994666242469
0.45999841709140715,0.6399979088391784
0.6299959078175369,0.4999995092868251
0.6699970769011316,0.47999973276696806
0.8999905097745521,0.5199980450465707
0.6399969401603126,0.5899978728354018
0.4999992500866251,0.6299969919889722
0.739996160980597,0.6499980466821317
0.5899989583998448,0.599997359867791
0.3399995373231123,0.6599960599826521
0.52999951870384,0.3499996358288167
0.8599951370513956,0.5499969179095489
0.7199957833493812,0.46999864919076745
0.5799980181847185,0.4799985232029817
0.3199996833128009,0.4599985127460172
0.6999978468472347,0.559997677941647
0.4699993421053948,0.5099986378902613
0.47999944538408523,0.5799988076536452
0.7099977561205822,0.5899985658934225
0.8299859461047235,0.48999875242093693
0.5799985092302644,0.589997186674463
0.7499943949376595,0.4299991751850655
0.26999923834346895,0.5199995017633487
0.7599969382594156,0.5799975386158558
0.48999807997486344,0.6299969831814425
0.8099884796380431,0.42999884128685645
0.6099971843230457,0.6599944977992146
0.7199960469428801,0.43999919361254564
0.41999920934626706,0.5099985128101558
0.7599934226823386,0.4499990888540814
0.22999943055290462,0.6399953589058303
0.7499964259624019,0.5699977574099694
0.7199967570496907,0.679996000446124
0.8999747106521825,0.5599980918393602
0.9099893725054694,0.5799983647871451
0.47999947722293174,0.6199967286255658
0.549997842914559,0.4399990183852605
0.8199941749032912,0.5799975670018602
0.4899984603908063,0.5799972914278324
0.46999955652449843,0.6399986186496932
0.6599944816912122,0.509999590438801
0.9699871855792462,0.41999866095190685
0.7599965400788224,0.6099977960252181
0.6099953043449886,0.35999882240169767
0.7399948649417033,0.5799993739923668
0.6299980437577735,0.6099983616986582
0.6399983474992413,0.5599978841617528
0.409998059385811,0.5999981925694476
0.3099995823795623,0.5299984933278201
0.6599911186991106,0.5099990238116014
0.7399968191028569,0.6199963356012507
0.379999442423447,0.5599983281568824
0.46999919646134486,0.35999919571158207
0.9999779440367587,0.25999962294953216
0.93999349730324,0.5299984978971017
0.24999962833918363,0.5899967183973847
0.679996760053168,0.5099994085012307
0.6299977239107694,0.4699991883509813
0.5399975963737543,0.5399973758402612
0.819991217715185,0.489998625600392
0.819994752768915,0.5599992102667792
0.6899959348510276,0.5799972575105289
0.5799989082313239,0.49999786364756565
0.6799952675390811,0.5999977625724423
0.7299956592765002,0.5099985038842433
0.629997605589869,0.4599990502960014
0.719996797103274,0.5699990701806308
0.4199994845171481,0.6499972895487361
0.6699956335753151,0.5599988204691557
0.5699969229451605,0.5199983706850935
0.6099987971318485,0.6699949183086374
0.4099995204240055,0.5599988209911865
0.5499992389156299,0.6399974775073419
0.8699912725554101,0.5699986165079732
0.759997457418705,0.6199984840642397
0.5399985298121261,0.5899982237556225
0.5799986098079156,0.47999679803310535
0.40999950509389216,0.5799975564665055
0.959988977552994,0.6199969130070824
0.9399866345477824,0.619997443719428
0.6799958823339657,0.5799978885904608
0.7799922704846037,0.5399980197296991
0.6799962671051034,0.6299976494190526
0.18999965265118926,0.5499975396158737
0.7699942451192949,0.5299992476856311
0.7099992147741289,0.629998083515422
0.5099995613077903,0.5699972498708782
0.7299921300061033,0.6299977996674714
0.6099974065233607,0.6099975568433069
0.40999874490468585,0.5799972786735992
0.7899962786854957,0.5399961414449139
0.4999991092211096,0.599998639181291
0.8599931631975904,0.6099972513413047
0.7599950368735083,0.6599960590074755
0.8199958025090821,0.4999986079783738
0.8699939460509719,0.5899981365333574
0.6699977858341115,0.529999222836271
0.96998795249439,0.639996538271666
0.9299901114919131,0.5999995222939166
0.6499967873877389,0.6199979819399227
0.7499953548182104,0.5099982696677858
0.8199947388587004,0.5699972526548587
0.3099993414972219,0.3899989222804601
0.719994859444983,0.5599982381617926
0.24999953875352454,0.6099966041604801
0.7099959539780286,0.5099988934180129
0.7199953212684252,0.5799948530651262
0.8199942892060176,0.6299983883903629
0.7299980580186716,0.5099991512586445
0.9299781936905194,0.6099980060230547
0.5699987518089012,0.3299986148084979
0.4999994834713683,0.4599990627920814
0.5199980485246491,0.5299990532937822
0.44999898514031966,0.4099980391498233
0.6799978573127925,0.5899962987485146
0.7199949862065259,0.5999942364917876
0.669996884680329,0.5599974813948887
0.7299966677500642,0.5999972354126987
0.7999935987436306,0.6199984912906785
0.3199996013336645,0.5699989631688719
0.31999931998721437,0.4899985148119411
0.6799966114623927,0.6099962658261336
0.6799971424347503,0.5999990181475847
0.6499980254043208,0.5599979942407622
0.8199950049920242,0.6499954217018304
0.689996355345297,0.6199972118934218
0.8399927665768117,0.6599960659375054
0.32999938139883545,0.37999927839174424
0.6899960047713709,0.6499945876886841
0.5799979538155826,0.4999992712783002
0.37999923302531285,0.5799989231397678
0.7799899312615896,0.6699979554744854
0.4899983024827192,0.6099992732564
0.9199939188744574,0.5399955165451279
0.6899970490919016,0.41999933508347814
0.3699980954901437,0.599999076133158
0.19999975016465718,0.5799989488222708
0.34999947575463886,0.5699987366887775
0.6099983614146192,0.5999982200759217
0.09999984674972953,0.5499993743049301
0.649998766997128,0.5299976486646605
0.41999905151513806,0.3299995872698168
0.39999888443969467,0.5699981396361459
0.519998517233836,0.5199990699325278
0.8499956001402806,0.5399990567579668
0.49999928556156853,0.6299974875254081
0.6299977026068536,0.5399979455791933
0.5399993851727929,0.48999806410158064
0.5799982634834115,0.6499959290838292
0.8799949199949652,0.5599991493913863
0.6999977273075366,0.5899986597114178
0.8299938370544397,0.5599992701553703
0.6299981240137577,0.5799980527731879
0.6599979631008711,0.5599986977670622
0.5899969732079946,0.6399942993944565
0.6899967792094828,0.4499988609424075
0.639996099517902,0.43999925683785024
0.5599985653214253,0.4399993203849679
0.6799976791329422,0.6299990431613869
0.8899818379971594,0.5699984842145495
0.899993018876021,0.6399952278190202
0.5599973676830426,0.5499994037629914
0.5899976722992993,0.5299989675626496
0.8199948964219179,0.5899979149952239
0.7099971060162299,0.4999982645860772
0.5199991814817405,0.519998816809725
0.7899935350236261,0.45999907569638315
0.7299944158696247,0.5099983057192259
0.6899975347908519,0.5499987012104531
0.6299993365083529,0.6099981955378135
0.5599971959455885,0.5599974295096165
0.609996924354217,0.2699996412105116
0.6399969798682814,0.4599995228497803
0.7199979735921944,0.5499979705360196
0.6699970891225546,0.5899962810342194
0.7099980941270965,0.609998375617342
0.9999844656848133,0.4299982215158123
0.799992610935842,0.5399846414936903
0.619997535962884,0.6099986008736898
0.4399993118273982,0.45999952476043143
0.789995155924993,0.5699967682163177
0.36999904538377826,0.6199995079581897
0.4299993549711433,0.5899969139127759
0.6299978610413164,0.4599983276020916
0.6199974917481754,0.4699990093739321
0.7499967682562815,0.5999981173815353
0.7999958793157146,0.599998216748628
0.8899926274501071,0.6099974614002317
0.579999260456449,0.5299994809240354
0.6199980922811265,0.3899988678484363
0.7799950651960701,0.639995384893393
0.5499980044938713,0.5099984315543529
0.3099995463254315,0.6399982469951133
0.35999961281371234,0.5599981643418136
0.4799989438977878,0.4499984729460886
0.6199980014987572,0.519997699533542
0.8599952832619128,0.5699985323777783
0.9099928650211154,0.46999943672223515
0.6999976892376603,0.6299976274411769
0.7699925327867934,0.599996739992773
0.6399960579461309,0.4999991378106664
0.6999966439255982,0.47999775194536604
0.5699987640303121,0.579998347844582
0.9999880911072502,0.5799969355252168
0.49999889450370816,0.529998731552188
0.6499968934388073,0.5899968529664223
0.6499967358150924,0.6499947093035578
0.6699976317341487,0.5599977753209718
0.9199898288123244,0.5899989534206969
0.7399973305455104,0.619999160916638
0.9599911286108199,0.5499983164100087
0.749994483702645,0.5699978758913326
0.6799954332938879,0.5599988470862093
0.6799983868838817,0.5299986628636382
0.7799969538351599,0.529998256341423
0.8799933767231499,0.5799979841277154
0.6099983152289983,0.6599968919736858
0.9399929223930604,0.5699988841083556
0.7899959690799697,0.6299978283528815
0.8199949876525885,0.5299991807573847
0.6899973226171981,0.5999966969364164
0.709996971670759,0.6299979081268919
0.45999874815782715,0.6399964976533479
0.6799951974972512,0.45999956792906277
0.7599963099108905,0.6699967440111432
0.6199971152600893,0.5299986852828812
0.8699892909190463,0.5099990839020353
0.48999952928388935,0.6099970572018358
0.5199987341286298,0.5399974087818419
0.9399932588632075,0.599998449795555
0.6299961191171662,0.47999763819869556
0.8499934285841566,0.6399977925801958
0.8199925779562298,0.6199978670827331
0.8799916646044779,0.5399984066477878
0.24999932866491842,0.6099986121887213
0.7699855993764841,0.5299989946055593
0.06999988774495279,0.3599994785449918
0.8099894423417837,0.4599987731637381
0.8499943729272482,0.3199996095389046
0.7299960154190938,0.6499975064680049
0.8699937676662948,0.6199970477516554
0.7999943081321514,0.5599983635778836
0.8799938988203247,0.5399981390871251
0.6799968769561074,0.5599974123807275
0.9899903741623504,0.589997340768786
0.5699973309120088,0.539998796256701
0.6099981877756513,0.5899987617346169
0.31999917565604735,0.6299967940265937
0.7599955524490016,0.46999959870321645
0.8899934757878353,0.40999200650786727
0.6399966126525805,0.6199972354593684
0.4799971919392658,0.5499988555472456
0.4499994081834193,0.3599988571818828
0.26999961319214283,0.589998722736469
0.6299981408119151,0.4499990106284272
0.4099994616209452,0.5899969720700894
0.9499897480964994,0.5799985089153538
0.8499916922885746,0.5199983300180671
0.629997075100878,0.5699989994480787
0.6699972216732759,0.5299982181939589
0.5899978780095828,0.5999966025955037
0.8699935949384259,0.5499984664479419
0.42999948857357984,0.4899991766567738
0.7499956959755005,0.5099989904098616
0.6299978890500184,0.5899973644821352
0.8499919308538161,0.5199987475333593
0.7399978192638256,0.6499954934854172
0.4599988413975641,0.5699986136340219
0.4899981442256063,0.589998291601196
0.7299963689310972,0.5399974986213436
0.6699978199047004,0.5299984657634854
0.6899972645135868,0.6399968710820043
0.3499990964040357,0.46999947425777966
0.5599986894053046,0.619997896005783
0.579998865189907,0.4799995322575338
0.19999962952903264,0.4699989475890057
0.40999923757221235,0.47999792286738213
0.7599930551651893,0.6699936815450733
0.5399970347459297,0.5999987628140225
0.6299984144746454,0.5799988354607168
0.5599981942377079,0.5399990176323907
0.6099948638879309,0.5899975131559152
0.4999991252687364,0.5699961932169758
0.5399979893406902,0.4299993496779866
0.5799972305856181,0.5199990971426598
0.6399980505187868,0.6499949331024627
0.8499931987427013,0.5499987773583223
0.5699968645657569,0.45999826136260824
0.5799968146956495,0.5599990368099887
0.48999826713431843,0.6899973782204805
0.6099989244628743,0.4899988028482435
0.6599977223056791,0.5099981723724261
0.7699957860065472,0.6499951097823726
0.6699972635764521,0.639997851528954
0.7599949111524343,0.5599979908938143
0.8999920856401732,0.5299984188233695
0.2199997569308531,0.5899991249152329
0.7699871331396706,0.5899984889044307
0.8799903214227378,0.559998724839685
