mean_ATP_prod_eq_cons_frac,mean_ATP_conc,mean_ATP_energy,mean_X_conc,Fract_success_sims,Enz1_L,Enz1_n,Enz1_Vmax,Enz1_Keq,Enz2_Vmax,Enz2_Keq,ATPase_Vmax,ATPase_Keq
1.0,0.014788010676871233,23.205773911850596,0.019618017853866413,1.0,0.0,1,0.0036114592010643145,163.28786607597223,0.0950090219830377,4614.983887379517,0.0001,1000.0
1.0,0.00824887953397642,22.648149775182006,0.019677027713874598,1.0,0.0,1,0.004848542414007983,539.8304528280721,0.0208498655083322,833.5690012187156,0.0001,1000.0
1.0,0.009094488228303976,21.586329239287874,0.01979164218815556,1.0,0.0,1,0.015689420970431415,125.75298064278667,0.01364768767212168,1518.9381716915975,0.0001,1000.0
1.0,0.0034877356398145985,20.226896351359663,0.019701812966080725,1.0,0.0,1,0.004777302594815028,1959.866613012521,0.009998047632239724,21.501669713731385,0.0001,1000.0
1.0,0.00021139851095021582,23.676387353965534,0.019897820898887714,0.06,0.0,1,0.08694216030627751,4009.109772222265,0.010834455321336856,3840.5514249784005,0.0001,1000.0
1.0,0.00011595687239775832,21.82508730650028,0.01989880497305662,0.42,0.0,1,0.027301800710258756,7182.948066058298,0.0029737016245022585,43.67697412416669,0.0001,1000.0
1.0,0.008311566783705813,23.08796760516048,0.019682631326462773,1.0,0.0,1,0.006744182347085976,677.932529030625,0.07311464894231795,999.3817739698202,0.0001,1000.0
1.0,0.0006866970196636952,20.585812093061346,0.019892938440746563,1.0,0.0,1,0.0578768857169085,1165.076145350817,0.0016075974359371656,46.37134401606888,0.0001,1000.0
1.0,0.09691257648977009,20.575996805506662,0.01876775841616478,1.0,0.0,1,0.0025860758261124577,11.391504785625392,0.025590375226706704,4772.892648016124,0.0001,1000.0
1.0,0.03404835680777489,17.98524761456748,0.019439884861520543,1.0,0.0,1,0.015423576865791476,29.745098520747977,0.01260639521946565,167.88211212176188,0.0001,1000.0
1.0,0.011438300678069818,17.239046880030877,0.019758119532716237,1.0,0.0,1,0.012003472061912416,75.84452568297866,0.004772759332185718,26.965721765816216,0.0001,1000.0
1.0,0.007883465814996495,17.8812611122883,0.019629665916262636,1.0,0.0,1,0.04807066363777314,192.8963951232566,0.058322563240346875,23.39140031785486,0.0001,1000.0
1.0,0.033662880314227775,17.88029911789485,0.019376208794538916,1.0,0.0,1,0.002289317973493122,38.85683401273984,0.012487509873751966,94.96005168722712,0.0001,1000.0
1.0,0.00031734918147459216,20.18637322164947,0.019896611557799065,0.02,0.0,1,0.01017268677949241,2689.5830734779133,0.0010417913222249208,9743.16959281628,0.0001,1000.0
1.0,0.009848937713984957,20.77286598208128,0.01979738290121634,1.0,0.0,1,0.09276547962159178,87.37648186182777,0.03334576900530215,807.8054039286269,0.0001,1000.0
1.0,0.013674443115737811,23.52367798082923,0.019630884325052566,1.0,0.0,1,0.011327688534088021,193.739680462833,0.056110823376663344,5557.9072711760155,0.0001,1000.0
1.0,0.011597571118839769,16.61791457638377,0.01975524346649219,1.0,0.0,1,0.05641364491868845,71.26830116186889,0.013264774312026127,14.740711398259217,0.0001,1000.0
1.0,0.00229329635517145,24.14927054280315,0.01987668665869779,1.0,0.0,1,0.0026180372179918235,427.5635008148083,0.0017125197901388407,5371.122489389449,0.0001,1000.0
1.0,0.00744841369751146,22.031612304020204,0.019729834065632543,1.0,0.0,1,0.0049523423871505575,202.10114410750796,0.004870138855904337,1591.4944658957163,0.0001,1000.0
1.0,0.011208929031260197,21.35261202668948,0.01978429562349373,1.0,0.0,1,0.024993308988722186,76.95529309443178,0.009332155007232893,1648.6311748761125,0.0001,1000.0
1.0,0.006839295850818542,23.275836021339536,0.019703199610039242,1.0,0.0,1,0.0067972942554653665,2465.166577656026,0.037622782711906076,338.7787747660314,0.0001,1000.0
1.0,0.01967742805739932,18.64995786690206,0.01968773925886757,1.0,0.0,1,0.06517997927640003,40.199903965406534,0.006980251366889489,195.46043923270844,0.0001,1000.0
1.0,0.008133235446760896,25.411080484843765,0.019712013835068806,1.0,0.0,1,0.004999439915014616,5156.511509934966,0.013656885489885617,1450.7196865251442,0.0001,1000.0
1.0,0.005614284194951798,17.86056618488544,0.019659398479614513,1.0,0.0,1,0.0022123484889906733,323.983454273687,0.009403227904215827,11.305658725621827,0.0001,1000.0
1.0,0.00776766797000242,23.717287618736123,0.019696197792974185,1.0,0.0,1,0.0014132448819988456,1483.4495676216034,0.015098882151087798,859.9263786949757,0.0001,1000.0
1.0,0.0039098027911699555,21.242060468839703,0.019714727343617743,1.0,0.0,1,0.001303580819092865,4596.287722397854,0.002636439033122683,25.556969828887972,0.0001,1000.0
1.0,0.003333650463678834,23.571059605508236,0.01986644604366219,0.97,0.0,1,0.04047264907111763,239.46765675138388,0.0014125443105618453,4598.725479438513,0.0001,1000.0
1.0,0.008053879550723583,25.11550769864956,0.019705540530631657,1.0,0.0,1,0.0054130947620164085,3160.175918865582,0.011968844334332597,1801.146762924474,0.0001,1000.0
1.0,0.007945646624438753,25.88749060597614,0.01972324915300241,1.0,0.0,1,0.0161414434741203,9742.655310042823,0.0274833325353679,1322.322974142327,0.0001,1000.0
1.0,0.000583139119913533,19.653184270159738,0.019893859525384743,1.0,0.0,1,0.01822663922270528,1411.4895655915016,0.0026952286355991077,15.400985167258888,0.0001,1000.0
1.0,0.005785195311726751,22.139895477414907,0.019703457571058226,1.0,0.0,1,0.001795854986623549,2400.8926903815045,0.029759753088455472,108.05600577312141,0.0001,1000.0
1.0,0.01007457438875433,21.73515657253276,0.01964518381083378,1.0,0.0,1,0.028689887506036862,242.9532804455566,0.06321756586969055,784.3075491327301,0.0001,1000.0
1.0,0.01686068718777072,23.274803241723312,0.019597759075803724,1.0,0.0,1,0.0027376452417688817,130.5326460266199,0.05256980957576225,6206.866402820723,0.0001,1000.0
1.0,0.008519050137063767,25.829812171194067,0.019711782836349712,1.0,0.0,1,0.004304455493032676,5232.883915028608,0.017804030237546113,2109.402794708429,0.0001,1000.0
1.0,0.005742241163807996,23.51403588115953,0.019726154439771902,1.0,0.0,1,0.042836185710565286,9171.097320674462,0.07107294286070583,129.96209024416402,0.0001,1000.0
1.0,0.020241786760967856,18.67195309042609,0.019509085961713465,1.0,0.0,1,0.0019443862150526634,68.65633181867035,0.0024237905112397392,144.0677811240988,0.0001,1000.0
1.0,0.006739843387324153,25.722830553187283,0.019704646930356635,1.0,0.0,1,0.021317097700546513,2744.760391035179,0.022488397834713465,4652.471873517067,0.0001,1000.0
1.0,0.0066942956981472625,19.262832571160462,0.019823334524009056,1.0,0.0,1,0.02456961646232292,140.03608373134836,0.014212071704776326,117.766709531635,0.0001,1000.0
1.0,0.003986814411084783,20.716213168399822,0.01970172446081451,1.0,0.0,1,0.0032886779135718937,1979.5416244800665,0.007374294295783199,34.492604723146734,0.0001,1000.0
1.0,0.001603032403373465,24.5348553300729,0.01988388572670492,1.0,0.0,1,0.024434590781092645,525.6799813343623,0.005959578351599241,5717.255459421685,0.0001,1000.0
1.0,0.013014218740161797,21.686447810025427,0.019767612025235474,1.0,0.0,1,0.028853212279645664,60.97029498306128,0.0021330369625039126,2705.7707301638216,0.0001,1000.0
1.0,0.01947701231872329,20.8458264793864,0.019699213396906466,1.0,0.0,1,0.01350103396488587,41.588167363121904,0.0026875154263655125,1754.0702526667376,0.0001,1000.0
1.0,0.0004303700090115572,19.836892997012498,0.019895484144541974,1.0,0.0,1,0.08009830564812247,1919.837049945715,0.012990262370571267,13.664452313417986,0.0001,1000.0
1.0,0.0025048174666329613,19.44843823270781,0.019873619495013654,1.0,0.0,1,0.048845784351411486,321.9491250765602,0.0036597346643126786,54.06036192085945,0.0001,1000.0
1.0,0.09706863675981929,20.863929357388237,0.01878601480610329,1.0,0.0,1,0.0026115589254126787,10.063664715135104,0.002401337123353508,9435.85038539479,0.0001,1000.0
1.0,0.004510140372108762,20.576725873471847,0.019690408323622014,1.0,0.0,1,0.001644250454867433,964.4647681522353,0.003104955766183646,63.06872187953248,0.0001,1000.0
1.0,0.005593174210337053,20.447285497614548,0.01967922544975116,1.0,0.0,1,0.0038731737594140127,578.7449369243694,0.010350681633897978,88.27038728220897,0.0001,1000.0
1.0,0.0023213343679621226,20.032506401890437,0.019873176546057577,1.0,0.0,1,0.006135697738942611,433.58525096945925,0.00430053916271979,85.98418139137047,0.0001,1000.0
1.0,0.010136639404193204,24.655870077921964,0.019678111769446827,1.0,0.0,1,0.003996063081195717,567.9496257804448,0.05029122188582052,5750.672454093485,0.0001,1000.0
1.0,0.01177858658107421,18.289010153418428,0.019600172070716803,1.0,0.0,1,0.0062301051436778375,134.08627772445098,0.0639656305524812,40.68209701137465,0.0001,1000.0
1.0,0.03672416125821705,16.09290042501357,0.01941972802515375,1.0,0.0,1,0.008426574055352364,23.338537402337202,0.004192867566181522,28.494140730685665,0.0001,1000.0
1.0,0.024587265929854656,20.28751457788866,0.019488313407790617,1.0,0.0,1,0.0038761444120435787,61.12883327456413,0.029088746972785448,670.4790831530273,0.0001,1000.0
1.0,9.823557818328942e-5,22.21208452173914,0.019898972042622833,0.11,0.0,1,0.05743725683120994,8670.025443033266,0.005902758300859045,214.0627897464205,0.0001,1000.0
1.0,0.00014817809697688242,27.609756229728024,0.019898515195375017,0.77,0.0,1,0.033252952407313664,5593.830817569051,0.011581699342589036,9648.965302486975,0.0001,1000.0
1.0,0.0014825772625604956,21.22844239450105,0.01988471131965812,1.0,0.0,1,0.025248624837323416,580.6196356969537,0.00802362395174006,190.07263859905112,0.0001,1000.0
1.0,0.008693466500988739,17.563921809366974,0.019623099616581482,1.0,0.0,1,0.023934280723451027,176.07667045606465,0.03943993065074861,17.141238949032026,0.0001,1000.0
1.0,0.018652200864650324,18.88461928887938,0.01953484798406758,1.0,0.0,1,0.006677805429763794,79.60398163143739,0.0370001681666667,127.09945742884545,0.0001,1000.0
1.0,0.006774081712220326,19.09084927533978,0.019656368653749364,1.0,0.0,1,0.0012716148030973073,301.8869589662107,0.00683466064647703,41.287774301751135,0.0001,1000.0
1.0,0.00015047501689507083,25.886579156194674,0.019898488942464702,0.87,0.0,1,0.08273785741200017,5656.626623801889,0.030789944538084747,1878.992403543459,0.0001,1000.0
1.0,0.014792336208020002,21.123688937635347,0.01974790851265622,1.0,0.0,1,0.004954140216886654,55.577343161003945,0.0011278906273875925,1747.403892038166,0.0001,1000.0
1.0,0.0005924961866123711,25.461691469416472,0.019894051984260783,0.98,0.0,1,0.022872290024131967,1451.743372885259,0.007408599891572851,5249.035399106726,0.0001,1000.0
1.0,0.0005011071611134739,21.80492668763353,0.01989491111026417,0.97,0.0,1,0.09749951776703676,1592.2172303559894,0.00139208989251066,115.49282329765498,0.0001,1000.0
1.0,0.009137851488649366,27.49497059361405,0.019720471812213255,1.0,0.0,1,0.0012454202830023914,9509.20443056704,0.003873691132002353,6313.633436338431,0.0001,1000.0
1.0,0.031202434951207066,17.1044735511642,0.019535555287982696,1.0,0.0,1,0.03496677602977038,25.586820781159535,0.007818669114851943,66.76541178910692,0.0001,1000.0
1.0,0.00040822771686036327,20.240931368515593,0.01989529896886338,1.0,0.0,1,0.0014112734162866167,2497.892605255854,0.001010474952144748,18.50741945393471,0.0001,1000.0
1.0,0.008845071328124947,24.587721112351037,0.019680338847344984,1.0,0.0,1,0.0011894057079546018,616.4393723549603,0.0015448208638259612,6046.8313518708455,0.0001,1000.0
1.0,0.005078728531494021,22.56575302960214,0.01971715008341436,1.0,0.0,1,0.004525471845538018,5648.141430063264,0.008102287922893431,80.21609043877433,0.0001,1000.0
1.0,0.026805658364765644,18.255281143087156,0.019589009996576857,1.0,0.0,1,0.010025052883342109,32.54441775886544,0.004877387473822474,178.96326028478074,0.0001,1000.0
1.0,0.011563199342512504,22.213096877618405,0.019637317735299836,1.0,0.0,1,0.011354582116608053,213.19747958546552,0.03602990884108215,1391.593923939862,0.0001,1000.0
1.0,0.03699709406586562,18.167984357538415,0.0193442662238916,1.0,0.0,1,0.0013553974114698896,34.985376825851844,0.00506277831587837,143.7443499308991,0.0001,1000.0
1.0,0.0001913120722956835,21.189841374354845,0.019898028294964898,1.0,0.0,1,0.0061239488250023465,4478.15251754888,0.0018058304070174057,23.567744169991478,0.0001,1000.0
1.0,0.00011464029392690499,26.93669959406304,0.019898849584043758,0.53,0.0,1,0.04801799988704459,7171.043585576604,0.013991256147807309,4269.597542690496,0.0001,1000.0
1.0,0.009439817749968183,21.70322321449818,0.01965594030501817,1.0,0.0,1,0.0036242037007196133,299.84398823369145,0.04685949147093907,559.9717708658212,0.0001,1000.0
1.0,0.004112181464247581,20.477426804459846,0.019700150106134087,1.0,0.0,1,0.004114430391823001,1779.5891495695448,0.01825461247911068,28.48740048308685,0.0001,1000.0
1.0,0.0019025971409327473,19.050013326080055,0.019879488785871452,1.0,0.0,1,0.013200124606174621,438.373730085678,0.0027402626692298424,27.430195485919665,0.0001,1000.0
1.0,0.002888942340977778,19.822303782110584,0.019869811586395548,1.0,0.0,1,0.013650844698231891,280.03495801273453,0.001243040682322034,90.82464301903319,0.0001,1000.0
1.0,0.01669802484800797,18.55737134389921,0.019552798353040496,1.0,0.0,1,0.00275570051239175,89.83222325643996,0.04703831598962049,78.83731227826807,0.0001,1000.0
1.0,0.006415474208823062,23.758857654295998,0.019726711699865448,1.0,0.0,1,0.002344686959097457,9944.10608044145,0.007264556231733045,141.34204007485923,0.0001,1000.0
1.0,0.009624434267587672,24.582101758907896,0.01968281659199773,1.0,0.0,1,0.0010006141004365197,690.496558057769,0.00970193536026752,4415.473569429792,0.0001,1000.0
1.0,0.009331461298445573,21.662246159309817,0.01980482340475554,1.0,0.0,1,0.016997066791490687,87.60697204067579,0.002952739062942614,1880.2588481227817,0.0001,1000.0
1.0,0.0076919794622831526,17.561178319324718,0.019798695621167244,1.0,0.0,1,0.002279662874098366,121.38152896241715,0.0013134799645419155,24.550550400072574,0.0001,1000.0
1.0,0.004521242886455215,20.169676839785822,0.019852968251271877,1.0,0.0,1,0.027826307977776157,180.61339806950735,0.0039009731720024534,201.90251565142015,0.0001,1000.0
1.0,0.009183344638449043,19.04272925408288,0.019801931905039233,1.0,0.0,1,0.04140322809641183,87.80122036977323,0.004890577192056133,133.1395188708535,0.0001,1000.0
1.0,0.00038818946470473947,23.304450744086953,0.019896059414497326,0.39,0.0,1,0.024513607395613066,2125.082389053148,0.002200910527204676,668.7447022851437,0.0001,1000.0
1.0,0.004696104582283389,21.922880507512545,0.019705589374987155,1.0,0.0,1,0.0054649506252385524,2674.360709296404,0.008952992980934348,90.28591521780064,0.0001,1000.0
1.0,0.004279884205720808,22.19552734649591,0.01985545653032391,1.0,0.0,1,0.026019566547139435,225.7171775375781,0.01644384167259585,1417.1827986278786,0.0001,1000.0
1.0,0.02081409313428297,19.50105479645686,0.019680758180831592,1.0,0.0,1,0.08612275243823815,38.08043391574129,0.010477530068181886,486.9726305326736,0.0001,1000.0
1.0,0.008417875616283018,18.210413017315837,0.019632806729259707,1.0,0.0,1,0.0015628550319844547,199.49121928210496,0.006651558333935766,26.095259002624275,0.0001,1000.0
1.0,0.008850815390216022,26.038452148328037,0.019708363458023112,1.0,0.0,1,0.002732373565932533,4168.121303216714,0.04956763185304443,3127.5999385319733,0.0001,1000.0
1.0,0.0006515039789402921,20.421483382474428,0.019892915177471188,1.0,0.0,1,0.06697442028341721,1461.9797317403682,0.039532596551122054,36.28294824774954,0.0001,1000.0
1.0,0.07713767403156155,15.31860726137993,0.018861731081936693,1.0,0.0,1,0.0076899696980399935,14.25533493814439,0.022581397566768132,20.50674072975339,0.0001,1000.0
1.0,0.00025972940257129964,21.454449196109955,0.019897265271362662,0.05,0.0,1,0.01617493419790996,3280.8801925745406,0.001233785599011797,1928.0164341622196,0.0001,1000.0
1.0,0.0025885440664255507,23.617194373155066,0.019873948597680786,0.98,0.0,1,0.04522886882050636,309.2359633495609,0.001958298227223188,3691.566802500329,0.0001,1000.0
1.0,0.005559811992832551,22.49847369506157,0.01971180041556013,1.0,0.0,1,0.00567105397725786,4257.211888853317,0.018444648231409445,92.65591554390028,0.0001,1000.0
1.0,0.00033778328457566585,24.61433969756381,0.019896588381439907,1.0,0.0,1,0.0017642617912070645,2795.147121045628,0.0010048988162139403,1274.7916585591095,0.0001,1000.0
1.0,0.02353994310466613,20.53834164627679,0.019657882523007878,1.0,0.0,1,0.0548635545228226,32.7741692317738,0.0012001290771428811,1569.6294176438175,0.0001,1000.0
1.0,0.04470800275400245,20.895407404632774,0.01928812882364485,1.0,0.0,1,0.05106158282658387,29.576349542909302,0.09831109204670258,2824.289336480056,0.0001,1000.0
1.0,0.0024134217440495336,23.35076989938813,0.01987569682711683,1.0,0.0,1,0.059462439257990045,330.2146931190821,0.0013055758433645635,2630.8734748551674,0.0001,1000.0
1.0,0.06667466401734948,18.155211884400213,0.019175383716895377,1.0,0.0,1,0.04327130563208097,11.093716385877798,0.006200812397446485,434.36938571689615,0.0001,1000.0
1.0,0.00010385357304263661,23.076948566834456,0.019898929113333182,1.0,0.0,1,0.00882776782246204,9602.621067495347,0.0059865332433347695,82.09685019246778,0.0001,1000.0
1.0,0.004938064164484799,22.420984786061258,0.019848247858563955,1.0,0.0,1,0.013006621967982144,203.5494247905075,0.009178621736774093,2023.5360534323918,0.0001,1000.0
1.0,0.0002430569869183677,23.054074979650498,0.01989749268263956,0.09,0.0,1,0.0790663579685499,3418.6130068901775,0.005275350744427295,1635.5601633585336,0.0001,1000.0
1.0,0.0891810240893008,14.739715070971407,0.01865089274447511,1.0,0.0,1,0.011829665765664398,10.201775690533772,0.010155181865883399,19.120536304713372,0.0001,1000.0
1.0,0.0006417845020162706,23.96139340266726,0.019893526346706405,0.58,0.0,1,0.04117425375639357,1270.4294338151317,0.0036557077266971784,1559.3648843983794,0.0001,1000.0
1.0,0.03629656897582782,17.081001353215765,0.01934341528667817,1.0,0.0,1,0.009581809139289185,35.20471050105364,0.09506468080830781,46.05229958275992,0.0001,1000.0
1.0,0.005649518433793639,21.687372837100657,0.019695803821542946,1.0,0.0,1,0.005630801412264755,1370.6893950472966,0.027797517924825103,124.09584028067425,0.0001,1000.0
1.0,0.04262502631472913,16.27195596602753,0.019331389867736064,1.0,0.0,1,0.004041740670464131,21.30746100219036,0.0026957905443740463,39.46669581727224,0.0001,1000.0
1.0,0.07597864790853892,15.326162745451498,0.018767834694086414,1.0,0.0,1,0.002146691392711013,14.093422584117796,0.0023268151894682023,25.83357811675267,0.0001,1000.0
1.0,0.0008311455030185327,22.47165709950865,0.019891592406753093,0.96,0.0,1,0.04343078436193184,966.6858097274542,0.001997214254549369,379.996062572607,0.0001,1000.0
1.0,0.04960057822573259,16.09500522093713,0.019241976520290974,1.0,0.0,1,0.002042348861153623,18.32826725258047,0.0014241207160958483,38.829511299803535,0.0001,1000.0
1.0,0.004655898528654556,22.324376646236193,0.0197299346183638,1.0,0.0,1,0.023059816773339754,9835.79070474951,0.04698293358707909,35.4035342001743,0.0001,1000.0
1.0,0.0048019376065207755,23.9767676086635,0.019707587205242894,1.0,0.0,1,0.004384913482879397,3088.8039299736893,0.004621874223004566,715.3596049017151,0.0001,1000.0
1.0,0.021060123043674286,21.703436292043182,0.01968583990618502,1.0,0.0,1,0.025496941512143153,37.12125088437328,0.0016061850509044308,4509.714031282505,0.0001,1000.0
1.0,0.02660333437059728,15.924439689133273,0.01942820450616409,1.0,0.0,1,0.00101851404789133,49.02329092710479,0.004424458613242351,10.661146411795318,0.0001,1000.0
1.0,0.0005840509030940749,22.143151479826066,0.01989406799664516,0.97,0.0,1,0.008231285045733932,1411.3662112682523,0.0012661926222617998,189.34254898760665,0.0001,1000.0
1.0,0.00571262017382666,26.362526572718462,0.019727757582960345,1.0,0.0,1,0.009223549375233056,9798.061773509862,0.009403273390186383,2544.0319472866477,0.0001,1000.0
1.0,0.009175486606150043,27.35163017397148,0.019720579983584882,1.0,0.0,1,0.001659617606015458,9604.41024651426,0.019636233129665955,5113.114084939201,0.0001,1000.0
1.0,0.0077302159152922816,24.487072546766054,0.019706014172159277,1.0,0.0,1,0.02444773253852431,3219.5691798342673,0.09450562174564779,892.9774930380014,0.0001,1000.0
1.0,0.018470825600610002,16.81852861558252,0.01967399701907943,1.0,0.0,1,0.05270223559197526,44.74079065288798,0.01453311885147423,29.016203741346335,0.0001,1000.0
1.0,0.005786527647931643,22.824023329288202,0.01972211968966171,1.0,0.0,1,0.0010999919534532914,7653.487688031448,0.0077068473759224106,68.68276359415913,0.0001,1000.0
1.0,0.006687159896585686,22.07733247420583,0.019684180507730485,1.0,0.0,1,0.008628019131317577,718.3356054820132,0.018899551597578373,374.42801119145173,0.0001,1000.0
1.0,0.0373506239646789,18.623721191744902,0.01947162600081624,1.0,0.0,1,0.006325691219308543,23.544798942182652,0.0035031587209776323,365.6115552533459,0.0001,1000.0
1.0,0.005647362204474099,21.454533266570376,0.01969390208486723,1.0,0.0,1,0.0011230034845591827,1209.1798026533438,0.011144121905572513,108.71881895823364,0.0001,1000.0
1.0,0.0189017891158441,22.295541220809188,0.01970823941042499,1.0,0.0,1,0.020093331063689265,42.58962812406484,0.0034313205841640148,7304.152144096653,0.0001,1000.0
1.0,0.009790054622824148,18.646382998185032,0.019792948412776276,1.0,0.0,1,0.05968375503086853,84.23596834151036,0.012642065426801626,95.24486456656513,0.0001,1000.0
1.0,0.06594300228456562,16.24975868260108,0.01901842094116632,1.0,0.0,1,0.0013629695868591395,17.36248645368194,0.0028793654230664643,44.52382246074674,0.0001,1000.0
1.0,0.0024441894335794534,21.464859440792953,0.019874581951098085,1.0,0.0,1,0.004626518838016132,373.3818974910462,0.002291839618516217,393.66663393238855,0.0001,1000.0
1.0,0.00027152603690322545,23.76341266333363,0.019897243499785774,1.0,0.0,1,0.013695713644478259,3472.232549986638,0.007753107475588806,435.8573350509505,0.0001,1000.0
1.0,0.006379078935459406,22.702199627716016,0.01969013531603941,1.0,0.0,1,0.027741772417425273,973.2786873286825,0.04144485660171317,554.0468843780204,0.0001,1000.0
1.0,0.008332965644505355,26.037878302020367,0.01970430929505312,1.0,0.0,1,0.0016899287748417884,2904.927275475582,0.002305741721720932,5430.391328650825,0.0001,1000.0
1.0,0.0038220034907852584,19.596881529304827,0.019859913661819335,1.0,0.0,1,0.03245777791438024,210.2246092983356,0.002201180727915926,95.959765897589,0.0001,1000.0
1.0,0.00639218384643226,24.06398234978521,0.019694524010048755,1.0,0.0,1,0.004316776106869449,1277.842023575074,0.004840786686967561,1823.842368261589,0.0001,1000.0
1.0,0.0004461314208889417,24.370816206461928,0.019895502229824114,0.57,0.0,1,0.04266584100535295,1878.8003604589944,0.007779603304146967,1619.085542401073,0.0001,1000.0
1.0,0.013236492796548552,23.07866903119486,0.01963085605724967,1.0,0.0,1,0.0052041389125653285,193.60396755056263,0.0255380056720493,3557.763035084577,0.0001,1000.0
1.0,0.0019194243408420892,24.01147567615479,0.019880694232165833,0.91,0.0,1,0.05565006794278388,421.7405834040398,0.0045199041799939945,4222.933877966271,0.0001,1000.0
1.0,0.007107655849604203,17.24109889174895,0.019801635033315904,1.0,0.0,1,0.04558828758029069,132.32044011889494,0.02694447432495028,16.404440803730868,0.0001,1000.0
1.0,0.030623924771107012,16.700456881626828,0.019534910897272013,1.0,0.0,1,0.05131474911574318,25.911289116756265,0.010167271608495499,43.65899083678242,0.0001,1000.0
1.0,0.07314204574793132,14.950497959618492,0.018876279926465657,1.0,0.0,1,0.002075003871062939,15.101467809314428,0.005824998333266977,13.426975989091414,0.0001,1000.0
1.0,0.005707810004204798,20.298004177629323,0.019672377989934743,1.0,0.0,1,0.01516876028394814,456.3410995138284,0.02444206220771516,103.70670549091982,0.0001,1000.0
1.0,0.004146749033523903,20.66157687885891,0.019856705233383006,1.0,0.0,1,0.0033030280464920875,208.93674900154082,0.0011648025877810057,301.52734885644486,0.0001,1000.0
1.0,0.0760485474042537,14.275400977022455,0.018834917871970242,1.0,0.0,1,0.003139818293136148,11.160967866779597,0.0021242192718605732,10.164451817106785,0.0001,1000.0
1.0,0.008235751721679391,24.46924753445268,0.019698803542624908,1.0,0.0,1,0.002521627573716621,1837.999191023368,0.027958718678537227,1476.6223772949938,0.0001,1000.0
1.0,0.009851581716850976,16.81448218164468,0.019660022224979264,1.0,0.0,1,0.001473126802237793,119.82444320631977,0.0013560246104500988,13.54407116798471,0.0001,1000.0
1.0,0.01232908664633974,21.631516295966787,0.019620627868275193,1.0,0.0,1,0.040402459504107036,168.5212222845974,0.0820121953058389,1030.4291682890137,0.0001,1000.0
1.0,0.0061376588227125654,23.211162798153705,0.01969524947857715,1.0,0.0,1,0.0025219161220739797,1334.4753001482263,0.003241609883872683,702.6168998881888,0.0001,1000.0
1.0,0.002356969128709947,22.42274335824711,0.019876162887145273,1.0,0.0,1,0.03013181972320356,339.1719381828311,0.0010687492406167873,1010.8545697801061,0.0001,1000.0
1.0,0.005825741352468066,19.716069667459433,0.019825291871788196,1.0,0.0,1,0.020011484924626483,183.73978666919814,0.015982807414565616,153.50161386818982,0.0001,1000.0
1.0,0.0002790323930089303,22.555605778901725,0.01989715807329107,1.0,0.0,1,0.04858107415043069,3165.501053845787,0.01913877221643839,135.0253180489656,0.0001,1000.0
1.0,0.020403641551878463,20.238780662673435,0.01952071598369264,1.0,0.0,1,0.017138007843294664,72.93655583354888,0.02349007677367948,635.753128632648,0.0001,1000.0
1.0,0.008430096297419228,25.63595600252891,0.019708742891368283,1.0,0.0,1,0.024141159831598737,4162.547914418618,0.07495145331338927,2226.962792630216,0.0001,1000.0
1.0,0.029824694431379837,17.0590711969051,0.01940536692308284,1.0,0.0,1,0.0014618630811424516,43.66336887840581,0.0030105983805275337,40.075959332825796,0.0001,1000.0
1.0,0.009030686163817669,23.590618023136326,0.01967986978190709,1.0,0.0,1,0.0024784195108561603,605.346327232024,0.02124401986004528,1865.1245310401744,0.0001,1000.0
1.0,0.008277671967962662,23.34638019630213,0.019685439645549935,1.0,0.0,1,0.006825845215926043,773.6596887345945,0.05294534048021467,1144.9165814371931,0.0001,1000.0
1.0,0.013979569655523714,16.7620701284822,0.019686393713752602,1.0,0.0,1,0.017234708017383207,69.7035027659831,0.011967544647130433,19.93991412170915,0.0001,1000.0
1.0,0.00636505503855937,23.394571381882038,0.019724617907935615,1.0,0.0,1,0.002846228089008352,9015.59804440306,0.04601197574436312,101.58025303931798,0.0001,1000.0
1.0,0.013940850405497663,22.171973250611607,0.019615647881244397,1.0,0.0,1,0.002264238120006135,158.59191238650436,0.03773236783340551,1689.3105553668354,0.0001,1000.0
1.0,0.0046238260538300855,20.52295394400589,0.019693384528071657,1.0,0.0,1,0.0015695429162498557,1149.5466321299525,0.007139201957737391,46.10352496532896,0.0001,1000.0
1.0,0.003415944903730059,19.43447991230029,0.019676784324233535,1.0,0.0,1,0.021146501351396438,526.9483811087224,0.02186792349637835,44.23470988038476,0.0001,1000.0
1.0,0.00726849434623766,22.912774837333355,0.019692517196067696,1.0,0.0,1,0.0025628884945033364,1139.7318048333696,0.024695144256013882,499.77775053426177,0.0001,1000.0
1.0,0.0507696879994562,20.086560889029073,0.019215303095123152,1.0,0.0,1,0.023042133190547372,24.641290065944034,0.031832330236281826,1611.2941621509488,0.0001,1000.0
1.0,0.0029094594811441676,23.235692737370286,0.019870679939768487,0.97,0.0,1,0.02958576041946014,274.66175922800636,0.0010936580024444081,2855.3270554352175,0.0001,1000.0
1.0,0.0017945267110205344,24.52925928470532,0.019881954715092177,1.0,0.0,1,0.02886716289811212,474.26531668013763,0.008093999187349047,6358.922939533127,0.0001,1000.0
1.0,0.0002486947720016051,22.499296197946798,0.019897454436729245,0.33,0.0,1,0.04267297949259505,3249.063280971276,0.0014639690099505075,219.52883932860962,0.0001,1000.0
