all_params,fixed_HK_Km_Vmax
0.3397025291696217,0.295275872163603
0.11922906873960909,0.4640904721133039
0.3489211251319883,0.3911794666926926
0.4421242210540654,0.36485647338818084
0.6189977891968933,0.5264655946148242
0.29872944663905954,0.45613861766221453
0.3256768443535984,0.5942383178313344
0.31394464984160053,0.4666355741996054
0.10211649812999518,0.47755496917305734
0.3928155194894882,0.3684676633237652
0.32494219538892694,0.392789585256145
0.22299096950580527,0.5677173180530304
0.4402602535518978,0.44678791428537556
0.07497398479102163,0.5219196115557636
0.23073394663495236,0.27660739616280233
0.28227337607173203,0.21583570884902897
0.3407369163385281,0.33581965443231065
0.4332942713128217,0.5225713737260955
0.2974995980666498,0.3890876623569518
0.4873271882952057,0.39324924104118586
0.29546720944942967,0.4558717945763878
0.3958354025756219,0.35061589786638836
0.07563792974305145,0.44501597544722243
0.38597770839406903,0.2147973661932189
0.33335470627018887,0.5682009970239025
0.36370275770840615,0.4111235402067287
0.12433444408908764,0.3536658165399094
0.42019334630574107,0.6203685953369596
0.18425376539245897,0.5579504284098273
0.6183407109006753,0.2921591960567889
0.29550566933209693,0.3061155168639342
0.49362718932300476,0.328132025141743
0.028789498936484244,0.37946235125601324
0.24266659418451308,0.511749175223661
0.2567847651204257,0.5166404619655076
0.3658860545415677,0.3341430561666249
0.3005437037604189,0.6022304931489098
0.3777269249338715,0.33976563897159084
0.3215802539241779,0.5074402874788858
0.3857755439352493,0.25598271890118807
0.42004124484822297,0.6361083419385928
0.38710703705132504,0.5645207186632362
0.5870456007927654,0.539453528878959
0.3392282220965302,0.44523835693640407
0.3786489436901334,0.4394638387103633
0.362499234993505,0.5027279540896553
0.48081246883057555,0.34356050762641405
0.3660529130558013,0.2063722519360179
0.5012490453703244,0.4313875725056534
0.30639670794627444,0.2566910357454496
0.08424917777156338,0.5774657357926302
0.4211117737839799,0.4523131121602837
0.13975111343390428,0.3516952842598776
0.2575707541119304,0.2675901578925303
0.17982818050845162,0.3627540157990961
0.15841869001108966,0.3760837274174191
0.4079642731370742,0.39290616457020816
0.5077360358686758,0.4052631022034533
0.17567528561972434,0.5418973274400481
0.31176892235940984,0.32107783042145166
0.3946086014616981,0.4335213391958561
0.040936858046889645,0.49467255109687325
0.3137722370228246,0.3840480546635399
0.3236723776092483,0.12355214355012242
0.3431764769136819,0.29224862375174626
0.1085800480573934,0.25508766111674314
0.6508535878673013,0.3818263322517097
0.5184130842736385,0.4484318037399887
0.5351398333235103,0.2181745967079677
0.2779614347990783,0.3997688857368164
0.32286707767035727,0.4481623211044664
0.23879259818688411,0.36460339862432944
0.035164224834997905,0.6468895238250033
0.18478585378932297,0.3730964636787783
0.4106652147273625,0.36900260307770105
0.04774492843581529,0.3894457942771842
0.36488846594122293,0.4768198112757655
0.274849668742301,0.31865999015190427
0.6518575439749573,0.4493304434608097
0.0480620168630316,0.4904662848761125
0.37698192397834995,0.4367347651523402
0.5673432598596342,0.3211003190027336
0.256589239790384,0.4031513111755476
0.43188502125145567,0.20940371383847375
0.2760570815218123,0.5737325870354398
0.3510807088945699,0.2633880889243072
0.25957493882102545,0.3646940350638845
0.2664680267799416,0.3951443545307523
0.36009979329514846,0.5394227384598587
0.425545921213735,0.4392782485363646
0.01776246963742474,0.3293776592562985
0.21420259587015408,0.31538647218331006
0.22651803407200383,0.1775004124129231
0.3745882019803415,0.4244574221785329
0.3017288288972531,0.519348633178699
0.14245023122534065,0.30691477920525573
0.22441519806794072,0.5631427597043985
0.26500582667130584,0.420986029122222
0.3450135189051648,0.5881953377438617
0.41152249760156573,0.6306768791663914
0.103639108829329,0.5667695383552879
0.31341221180396284,0.4318631835641839
0.016699813082364366,0.4436439515427589
0.18911698339678654,0.26481438771025817
0.4121690616648123,0.505697815859707
0.0802524176676953,0.35027369005030884
0.2665069945756816,0.21288499061297522
0.32070795798363194,0.3161641569849339
0.21118794961330647,0.46302247834477733
0.4164357119646594,0.1250444048729354
0.4240116978612567,0.42796270678459775
0.372514252992101,0.5838812456381579
0.3308769005617179,0.3891667593725409
0.09284453063202668,0.18370497803374505
0.23039954073287075,0.39991418852741384
0.3048000848204409,0.35498639659159886
0.37806877977542547,0.5567263255736161
0.44554520472227965,0.5349406591725875
0.22962084297044785,0.38326190706514546
0.2573487675585188,0.5158167218262992
0.1708094784892063,0.09498023383123107
0.26788814476901845,0.3618679579212744
0.49871338749089583,0.46637702952398963
0.29700034698363037,0.3341244565855983
0.28157741586180957,0.3151576023959607
0.4870947116021294,0.426677729037258
0.652802055636817,0.30861637119436997
0.412271822926947,0.41406772872484365
0.4178508027012804,0.41641945423305193
0.33571214233860647,0.27882984839575176
0.19523534873324028,0.5747648313974469
0.38017335775732414,0.3264130063049442
0.38290292832274403,0.417637553964094
0.38852265046812734,0.3675476399044488
0.6332996147403389,0.3756097405813992
0.18754746582234064,0.2511543213193064
0.4623712816207459,0.3228126048353452
0.3981291132701363,0.34989505612387356
0.4925834506901429,0.47241939890284507
0.09173450593094053,0.36749301418768904
0.15336895918327184,0.34842677596422206
0.1508024706526775,0.36432302951370565
0.073963818211738,0.24607841660833688
0.1653896734693892,0.5385128876763994
0.35847438688227057,0.22460037713529246
0.49437145392062065,0.4618755018191354
0.23761200945093655,0.32671399874050455
0.3091443035976754,0.1884995504516679
0.33231833370692904,0.3763102390627378
0.5780381490296339,0.4635399179051813
0.13119779628443629,0.5335361136579088
0.6601540442513705,0.40727006740586236
0.42774797264967257,0.3927182391889121
0.24582335461294214,0.41919718791506844
0.14651060249025893,0.3425595424256878
0.28406099818491914,0.35080653460734224
0.20665795954531838,0.47445475863775377
0.37220781616817544,0.4254138988038767
0.12407775073559281,0.018955679964013577
0.1696778260860205,0.4709390100596336
0.31291669631920155,0.38569397919930215
0.22794135324889045,0.2550008460303254
0.13573441534459382,0.3488642464621276
0.28018339700513994,0.30309552843142035
0.444110585855963,0.548486050248835
0.3781779148919665,0.22613815609472201
0.37207225929390375,0.004891457841805058
0.5330862782068525,0.2697010825967615
0.23124018689099693,0.4295465894569045
0.5700938502511494,0.3144682218384534
0.44710767604926915,0.3872205134210253
0.12953933512758092,0.41684195339897906
0.31403221452627245,0.21458135179093987
0.38268196148891354,0.3625915769861717
0.5306841684078595,0.27742290783474977
0.21257094449227765,0.3608957462752519
0.2122797119543154,0.47082788564648814
0.3029744277364925,0.5901604876267696
0.23538723456397573,0.5065285464265318
0.5045588979167115,0.3136729566185813
0.22356348796802678,0.4088004345318086
0.491494403409516,0.39284064142015623
0.4567836593733866,0.5255689082403994
0.21311820010649288,0.4107713502847311
0.3261535362135113,0.2616372755873809
0.44484329219007557,0.42682588895823964
0.3726962707188044,0.5134627839987557
0.33183879680919104,0.35225595039737817
0.49514194742881684,0.39590478503981574
0.2514459436729604,0.5268068349424805
0.29741360052271437,0.2430921706051502
0.5010849356091016,0.49658077201147427
0.18590065207582662,0.3753924359146513
0.3649557510650624,0.4267699165461035
0.3835206283011353,0.47675132570275025
0.44408422803619557,0.31952681807354166
0.5413696462373343,0.39543668850192093
0.34542356600087504,0.31441588845146373
0.5627409196997638,0.3436295174131356
0.254219958265233,0.31714080718051313
0.0924878273409135,0.35661653300097546
0.12021408784602108,0.4359226911741622
0.2546732425414734,0.32662629561558
0.22844857243007083,0.3799696830301367
0.5202865286938997,0.5779412209477018
0.5345739156301403,0.2455761654348599
0.308886369769124,0.5627802997062793
0.09056058375998631,0.420330221597816
0.2028842149225692,0.331701540847677
0.19191078501789705,0.13270047101308552
0.33868787302509135,0.4185440069574309
0.3940375648003524,0.40984463191206255
0.267277049819367,0.31929180815870917
0.367938040496408,0.297284359186161
0.3324743472412518,0.589831227082996
0.19419138880505496,0.21124449353952365
0.025420282121340024,0.3623906119337485
0.4176994167572298,0.5032159221548659
0.3494335538350279,0.3010390306085729
0.17727942754003753,0.4401555929434388
0.5156971153841162,0.39166499470864635
0.35529430195535106,0.3390316632439927
0.4083225533476844,0.3410628816535388
0.4419728781058193,0.29777881286908214
0.5839754804872314,0.4258151253436764
0.2892294830684169,0.493720078858378
0.15060057500685808,0.4490072032743844
0.6585166650042719,0.585459205847343
0.21079712221729094,0.4101336012350686
0.4823234541051263,0.34882686255159734
0.37311817906610506,0.4008273577597519
0.13835994071461266,0.3073561662804574
0.2609875018023732,0.6165713259952205
0.11958668784512057,0.40694063196670527
0.21616923100887603,0.4972304178990351
0.5202888034183792,0.6669220748767135
0.44452593543570856,0.34508807848157047
0.5842203597207043,0.295247953630655
0.31923025518168036,0.5029261839856135
0.37456304055965356,0.5720645693144254
0.3885298307587886,0.2422898890074872
0.3716957697641724,0.4119413967972342
0.04003169640927742,0.31766329171736185
0.26853663542110445,0.36479679282264504
0.33012948954345744,0.25209389501545465
0.21455724617595742,0.31273455884904194
0.3361183852229452,0.3480698796030459
0.21188837327808252,0.6063762967022507
0.34201654472605697,0.4919491516089047
0.16393402154762327,0.5331262721729396
0.5545454277565244,0.3857199576246828
0.4329513467074142,0.365320313107081
0.45040591104043737,0.28346121380456746
0.32428374676859484,0.31379735524075963
0.5911726952496023,0.27676534096908045
0.37783066880330113,0.4182116011031885
0.38226860531229767,0.6170229441390114
0.3011799346645056,0.33504756779949696
0.5468533656434363,0.39274471531279687
0.2891916296235309,0.4348041411597335
0.331328297313619,0.30649752658187174
0.2807349953101182,0.2768452125992739
0.6133039940058872,0.4761195142414246
0.3887021449866138,0.44955092397875146
0.21353572665842951,0.23056990674383868
0.48867509848154145,0.5209051684916899
0.24887958665193813,0.5973449300005245
0.2875349469505364,0.46614669737329245
0.1809728923249463,0.20642613343929356
0.30317530760991146,0.33231291925867235
0.24659231199488985,0.46396150171018613
0.6777969329007655,0.37521234204283543
0.16619651123365783,0.6218204957639297
0.10500662562619974,0.5431779651190101
0.1940636525006713,0.23474078500578965
0.41965503835070533,0.35478044199574255
0.2838833347942379,0.49426157309634483
0.030603220936110655,0.3848569664394319
0.3925236800535544,0.29560591751319776
0.3873552425992925,0.2855364841800426
0.6185460635820236,0.5616040570340219
0.42062979207288864,0.5718563752155229
0.6184856058646314,0.24074940388103147
0.33745481597963023,0.29595829074959284
0.5491108227626784,0.3256214732576365
0.02721649847952747,0.6134474037825541
0.5469115366153242,0.40698941799990673
0.3349144647070139,0.35146465058085885
0.46234532859780453,0.34648188976921096
0.46660559523664824,0.44202890928002525
0.17556453591552945,0.33637723467260805
0.5848877572435996,0.24815802833343958
0.13985346380746727,0.4507066445390845
0.24139222760849768,0.22707622698508143
0.43984977515087254,0.540109870885468
0.2552202760810356,0.17364719095294942
0.05427858034080124,0.31876933817706066
0.23353015472002872,0.41192738849032845
0.19068824218718106,0.5016635759466799
0.37289428467064356,0.2957896779864029
0.22005530290487404,0.4226116580090077
0.23398864002656972,0.5539711142254451
0.4039509181534631,0.5139493288378922
0.2556524337314454,0.20169972150620866
0.14256143071409616,0.3888278414484096
0.2793612797920937,0.4700536067432188
0.23243122317079923,0.3863370808375428
0.08900624579778149,0.38897033400649583
0.30004746983466984,0.40171771937225564
0.488289581647473,0.36352596405989
0.40517278335503076,0.2829959764318736
0.49582924928579564,0.48860969946804284
0.47369657693400813,0.29984071351311753
0.20954585295421502,0.3274101918983945
0.5122749241772386,0.40474194882203546
0.32899816365810025,0.3867198743576921
0.3202933971801932,0.35770367739610764
0.13077610297400355,0.26601837899383923
0.5087728576985234,0.3567588239686155
0.3718659967146977,0.24957695250645126
0.5892538447119487,0.4596341658400732
0.09314793087572021,0.3200725996954472
0.42488820004986977,0.5595900944442961
0.47742243157855635,0.2989496216991302
0.5519034898688742,0.41515735006998417
0.6217800686866868,0.27348575535773345
0.3823728529690546,0.30090895213923863
0.4014228257811569,0.3639704906709853
0.29632205940782486,0.2801032750662266
0.1308895825466887,0.3804553869417515
0.3407206643240233,0.35190058925381407
0.13629896498122396,0.44572368476865704
0.18172209509337972,0.357761508746167
0.01724629785809685,0.5453511702652372
0.35000015126678813,0.2714799574103502
0.43122785775996897,0.3125136148668298
0.053003355799868104,0.41872846812639253
0.18386791442684156,0.5305989908782055
0.36781546497259127,0.3744411980269842
0.1119989427420763,0.38994493881646214
0.07621506850980798,0.5356803953799179
0.4580331500197644,0.30498219555533385
0.18120242974230036,0.33497551283582794
0.16961226171682103,0.23964292950861463
0.1948827176932169,0.45197633552706074
0.4571701170878317,0.40022087624993957
0.2869632121269149,0.3828163287603822
0.16408230923341058,0.4821525551078356
0.5211794633241081,0.399820486498299
0.369059479715034,0.3410275865959606
0.5246396192526643,0.5234694490694486
0.5540727059116568,0.39669574836867666
0.47324973416077265,0.37804140536690684
0.42932061150802087,0.4879225224071757
0.26242393923306656,0.43606324609010594
0.34465483357929844,0.29016130873103807
0.28584912506188276,0.59200217329163
0.43662197906103684,0.5466806357734293
0.11695549779811337,0.29954291902790386
0.4015930544514065,0.3944357420765707
0.41209665879331714,0.391576819171741
0.3812956634061948,0.2700726395054034
0.37933188037759213,0.5686612665919204
0.2778619135708761,0.42770611573937095
0.1730079387193327,0.4438859595727484
0.5189529101582062,0.35231827334655
0.08133280717257829,0.40872194647924415
0.3004370080542864,0.21742825945123392
0.17815965030158476,0.32899017430825667
0.2863058431815225,0.4500278127290682
0.26659866456883125,0.3922858965107939
0.15443836129326904,0.24585480540671067
0.45542806959305876,0.2370332373603324
0.19641458982013407,0.49107310093261647
0.5390324702758681,0.4474449656530344
0.3040181124660867,0.3729045002472975
0.2744026250379288,0.1890469102536071
0.47636782889104723,0.492487388795602
0.5122609585570278,0.4087248214990988
0.49422450015780034,0.441059451206246
0.2127450546767595,0.340826813995928
0.24194262500625338,0.4254867264777925
0.3036418848501765,0.29120223554255187
0.5929529020387927,0.4001069379509985
0.27585891163214743,0.2851679015765407
0.45332662583242495,0.41720889045468573
0.21235341195580076,0.563418521037354
0.24100823196921325,0.3679982862319012
0.2161773449494008,0.3480900633172775
0.3941872781517655,0.574723532353531
0.326170241126351,0.21225747346826884
0.28806641140660455,0.44021213963460787
0.2079627579483827,0.4963591449416864
0.2741411463150618,0.5192384009757034
0.6700472382608958,0.43269941723085387
0.560398356921196,0.5870529931108901
0.36400415331238634,0.45533712792644043
0.32989913197970216,0.5316203270923954
0.4923280998269277,0.632917172048971
0.28256679608843127,0.26293680337514896
0.1934080284799005,0.5826280562395936
0.27783484139442644,0.2748148761558109
0.3760135433767619,0.4777785859702371
0.29400636922087264,0.3390425145350439
0.21327876949650826,0.6484349767041815
0.34222596258622134,0.30039398812874923
0.15208667454627026,0.5135232054661951
0.26087477424984634,0.5477780929886018
0.4689885556081668,0.5002026690382965
0.11473835720470067,0.44055248812114006
0.43817989198246854,0.4107031539997269
0.42056981545040123,0.38383884039110183
0.23572869734346327,0.3227712626704651
0.5556019032967128,0.2810600883907815
0.3312919565353323,0.23362252280145224
0.15230164462743953,0.4202735140222304
0.17484360516027123,0.33572371709775806
0.39174637299007914,0.2182236665420433
0.2627984769384919,0.2561933444248126
0.521169803687656,0.3076295646041012
0.17503559342275715,0.44238427098989935
0.6012422303496971,0.16669415337786822
0.16600010074760216,0.3622093644612035
0.241859697349215,0.2601895363271036
0.26673410997636693,0.34598818386174357
0.07353910759342351,0.44813506986367274
0.11160383859409966,0.43568852989919227
0.36305603905858663,0.24391351252330998
0.2901955467461979,0.5239442334032905
0.2801970894564912,0.5293067187354459
0.4621478566820243,0.28996483764020725
0.46749984772672476,0.4681884894027671
0.32932252342133767,0.5157669610370598
0.29051410206087813,0.4027246529036413
0.3917752115264224,0.3256443419574684
0.3281861497757514,0.6022400699822978
0.5661374150278293,0.39568638671005024
0.521212566971727,0.5405763972327483
0.39391174085196373,0.38958037617619307
0.12730684608445247,0.3425131899163925
0.5469051899866634,0.641935901626434
0.1707188514793579,0.3841821112973131
0.22668884442525333,0.3845065896479476
0.2937843086208879,0.3150751780463075
0.4783573762834243,0.4050355714940961
0.5576955330298757,0.40376636612563915
0.4991376370805644,0.42839618034578997
0.32498833325395216,0.6569983333536062
0.4943607402726621,0.39424583000592456
0.052097938152852755,0.5334573135344637
0.30997954401825856,0.4556142392584488
0.20193728581111706,0.5128315838029942
0.3671713665933236,0.3529143486436341
0.46077433459448086,0.4115730962692763
0.26510476860388105,0.4871401668406989
0.13808469183628658,0.2544659843728448
0.2605389774240327,0.371678236345949
0.395404729349219,0.3912710165913507
0.09671017025543874,0.3830997852713673
0.3377452542867879,0.3888735725728044
0.3810483787153206,0.3583477169005048
0.4617521335641339,0.4446784478789882
0.3355558711582165,0.5195158433545003
0.26033407837191347,0.5349762432519385
0.49611477659428366,0.21906722090881978
0.33840916939093324,0.41109832180706823
0.24454650417832483,0.46517886938257463
0.45280505941372323,0.3706020229248669
0.510469018750412,0.30155660570533055
0.4045738949860906,0.4509684695053909
0.2613550854534746,0.43369669367996183
0.45926058260476865,0.48997239934482545
0.41290483002893,0.4500148837210721
0.08816258199605378,0.49637507134567976
0.22447222010942883,0.2737028919511846
0.24627499797706126,0.28386417733738056
0.3239939374133866,0.37214935799285315
0.28346910890392196,0.2958086905556276
0.14556268283255525,0.45942855391726406
0.053779796812078964,0.3754689500432139
0.2446592997806581,0.4008931520402925
0.4831442426327491,0.2066563827993941
0.3299500706746221,0.17998158533484065
0.35960208444470476,0.5395513280852149
0.2755014429367599,0.29492672785382623
0.2206522748486914,0.484155580613852
0.4499107103978298,0.6026576979757663
0.21318417239683068,0.21582983709275524
0.3490196405451841,0.4592409166544917
0.1555769147407959,0.29077169215892706
0.4707373931075021,0.38345499865124005
0.3085971441713412,0.49167768266544515
0.029203802278479598,0.4047439921830479
0.4264145816139547,0.24413114319378643
0.1837380432443198,0.4424151507964627
0.12740319060257918,0.36807470024431554
0.16852608690666837,0.41898739257566237
0.0750436583382399,0.6001870278424105
0.18809633865353936,0.4107642251010432
0.39627435821173507,0.27142664816781265
0.4068444003430014,0.3795793884295928
0.3325242678320946,0.3701911633556981
0.27862063689191036,0.45183871911270584
0.33398455378081265,0.47723335775879244
0.21413809936010267,0.2575245704953455
0.14756893680645444,0.4196164767008896
0.2661192887465195,0.47321817942619054
0.2719220228866741,0.17572522587925452
0.23073702410073227,0.41304029385041136
0.48631244272226515,0.6118729478399573
0.24606766570104707,0.4981530156876372
0.13772451975704444,0.35573467816486315
0.2804492651558658,0.3774015804660775
0.32962157179940293,0.41634222346892324
0.25285423923147154,0.40715079701993095
0.05384362483466274,0.46381602334080824
0.24140725187508041,0.5371352034783522
0.33929145999115806,0.5794149518836322
0.3586305358154763,0.5797353343467635
0.09742619900830475,0.2662928449290738
0.4409631629371558,0.2815516631954717
0.30283199229401125,0.3409130535818346
0.20494482795636973,0.36030728023659725
0.041874276001346245,0.27137618637612954
0.350421349406094,0.3354016551264366
0.4834214135560263,0.48027768745800875
0.31976904724429533,0.2912991147795568
0.3520159697668839,0.43688146313745685
0.36598071485457884,0.255689935240577
0.18529855492838235,0.41791550682943174
0.2691161974655103,0.4099789040935255
0.417623421488962,0.45105144194780533
0.22950706911090857,0.1605803722150106
0.3796064870544298,0.6008250768190941
0.4749159538618124,0.3655516980730966
0.2869198776674102,0.1005752163236686
0.2716210552722094,0.4490467912757662
0.3045551460426108,0.47907868239720197
0.15378406997285715,0.2764363384541204
0.07211644895472452,0.34546928897672985
0.2050631613895917,0.24328430025718578
0.3824653354148609,0.2723249177041338
0.3305225339931688,0.5657225828153082
0.4496336418770974,0.4635737393275817
0.1971786238723465,0.17706509160998615
0.022051014973936533,0.40977877125933454
0.11233448904646712,0.40097702174192773
0.11161273432929207,0.3676569842400385
0.19047722413056184,0.3345276180804199
0.2936487436423622,0.326259106776408
0.3632276921874152,0.2707740773282012
0.2835290932331938,0.26292999311382287
0.3195519294047165,0.5581678022728207
0.518030382586708,0.345979958147435
0.21935096010480876,0.3666769297338214
0.3187488239459903,0.3073103992221407
0.11064645831481638,0.28993973540264895
0.40221738648397076,0.31740862297754924
0.08773348126939563,0.6783812704480741
0.4823471694013631,0.6802360834262978
0.4716950505958333,0.213411179240122
0.4119033213464151,0.45780222801977793
0.41146940462080145,0.30305081330842853
0.08398988808440139,0.37780284688600624
0.24334106016858026,0.39753349683533296
0.12998526207944516,0.3286921004122355
0.480795247879484,0.5316701125286386
0.2551912253168157,0.28034857271247504
0.03947458063158632,0.5804307339703153
0.1310200841103181,0.33490635830027243
0.38221951339091637,0.3923998128178871
0.5567676904391298,0.34262202790461044
0.3126352718216302,0.6873832114250543
0.586210689858555,0.38519494864639564
0.5521334005777185,0.17293131219573088
0.5030040201997567,0.44537488559340205
0.20515095028279207,0.39477497764437613
0.1925771717967002,0.35861649581291294
0.25068002412051077,0.4328427569616189
0.4758683817130944,0.3245990901251382
0.2673688383960473,0.5032303126107748
0.4556603046812512,0.26685741727982554
0.24880224256988195,0.42675949580226147
0.2154272720295701,0.5036628700548192
0.37732939407067134,0.28622798818092704
0.4047683234180655,0.32534670098964413
0.3370056154862109,0.32011603556015417
0.3274428800890858,0.41113822988945226
0.2311739647536869,0.5576241015000705
0.2505709779117458,0.2814550038144475
0.44424832124988656,0.3673768302305573
0.030876967533363348,0.4062223169905624
0.5132459065467473,0.4061054931382806
0.2507871371797958,0.4330662774266599
0.38529991788900075,0.2914443496715203
0.2882733540929138,0.3987855158139346
0.17216253569345394,0.5732007329467677
0.4771339306925407,0.4575412602175711
0.43718264394314976,0.36776402662262875
0.21546447134504698,0.36017837450930373
0.4373926764595179,0.26417652047470996
0.17242425941772294,0.14004682997977194
0.3351864661959293,0.4306224126709345
0.24818786053533676,0.4723024993477805
0.40667795383062233,0.5011152520822968
0.061826436605336335,0.07986634880086128
0.3130333101194576,0.30812851657542106
0.3196311549560765,0.5373703050656394
0.4669109555138062,0.3884049996788708
0.2319227138325959,0.23418395494190655
0.4973526706488232,0.5420822977861876
0.2571350459066688,0.3899652696156265
0.4110790621388968,0.4414722042247937
0.06014571579789498,0.5328750104515225
0.3761494882835118,0.3455108308793928
0.2808095974131168,0.17987012662260035
0.2389776200920549,0.5025004265516021
0.12848144494305175,0.5111892776940709
0.21582814703602896,0.3121015637326471
0.1567569727654511,0.4324517231227073
0.5392860582459186,0.3821066984746242
0.4631481229687836,0.5518352626956162
0.34591087456695496,0.5707728977292343
0.521145438347837,0.24339135380269622
0.4442903903852244,0.2503872027610142
0.41819652629955706,0.39185912720451455
0.2814572728165679,0.4492444638060047
0.3852985559655746,0.3475949687134564
0.25911257833209533,0.28948726613035175
0.4172367566648733,0.2331216392122124
0.3133231436142895,0.3382258767758469
0.38035872041667235,0.40784459305767456
0.5114425838631882,0.3393507230540313
0.47041451696478254,0.42294671822661256
0.10581743159963074,0.28542752389126647
0.49773122873204534,0.32048524224949754
0.14367091998375167,0.5916834410705082
0.2585128444490918,0.5141718171222113
0.20661532958515477,0.4133823519692742
0.3124682022015537,0.29949130400046775
0.2397418327052209,0.3801329941721516
0.2005543905207823,0.24292327917515016
0.319121459045083,0.48264175673227977
0.16288816720111535,0.3975895224216317
0.06961528168849442,0.4401994155704553
0.11064484449367246,0.3209964940849217
0.09381414856751728,0.20722728444381272
0.38126507009149635,0.5040886457839424
0.10320128564528741,0.5204288388470212
0.32848948853454824,0.3659809879583593
0.2165209110415313,0.34717978233665975
0.21988185033875254,0.5852647511581476
0.41450129627436477,0.3141291883839587
0.45582792175444825,0.40388854220867304
0.12200645082686579,0.40817658649677
0.402574842293403,0.4674500059374573
0.2966252968587489,0.5061853244701097
0.29552054800246674,0.3861074394226591
0.3752389023425547,0.3291836163493694
0.4325217051057965,0.36326863368644213
0.05716453111976115,0.3016012252894448
0.13543374583291562,0.33697062226072844
0.3782241906669725,0.280861420770372
0.25823727806063856,0.41820430826359284
0.0204846552967478,0.4387374793069819
0.4103443378455509,0.3706445253798536
0.3638239795768582,0.40729307395471215
0.30647021765932714,0.2876487653153068
0.2137563694514323,0.2802073328159132
0.36685716358719356,0.4873071076772436
0.23320928858186762,0.6372631076196886
0.25448909979771484,0.2616093583806345
0.2796202470825484,0.20981796003417078
0.14912519665038088,0.40326341033605767
0.061665880854687355,0.3221269689415941
0.5012062604495513,0.3750317142978523
0.4145751651683578,0.323038131243065
0.34992408058524405,0.4412800342965445
0.38353627095015935,0.3929962098637543
0.03404400626675672,0.4747186442800565
0.398834632261043,0.26349318814850525
0.32422492326975144,0.19657305088960972
0.4017437388153126,0.5093185636689013
0.31553588645571123,0.5151038145899173
0.19093053430325058,0.10432360086038363
0.2823871260892713,0.3526183748065535
0.415731671883762,0.36988320305000255
0.2669627937657961,0.4255341336721983
0.23250357003115762,0.3788077345367145
0.4868629105310951,0.3922095285923772
0.41292335115292933,0.20611179695981327
0.3031926473500728,0.18682481625409583
0.39151687105593036,0.37496103381065266
0.20827127006221807,0.456221098573258
0.33263919092870353,0.3387843278197999
0.4497642005990274,0.32210905993215794
0.4680962481824307,0.21766209226511016
0.607795971364802,0.41727717834182954
0.4242343746529941,0.28312731747946657
0.654426937772661,0.23455751919827492
0.154475077880124,0.5807380366401729
0.506518659665414,0.36387930674630736
0.05779041392173643,0.64940566515754
0.3583655546472581,0.370830694079892
0.38171150208715743,0.4397749003698499
0.303032669920021,0.5320144289035382
0.3558933684109394,0.22029242295700135
0.4352304063273227,0.46300152906686526
0.4702084078609007,0.35470914906137274
0.6058171703540193,0.3429781518094986
0.20635017955898036,0.35767146332486455
0.48630563478752004,0.5493642958892757
0.48490568957446106,0.45810081454854945
0.3954964737091346,0.39285097465004276
0.3195258006245869,0.505234719588422
0.14364692725500747,0.5669904739707908
0.14986489077673842,0.2980378762529961
0.1991371351746703,0.4100430483816163
0.39989919666925156,0.3726580373947357
0.5020165096012589,0.5778834026907645
0.3876353315841547,0.39658311558804016
0.2808150317486257,0.47364242335153534
0.39218883210069977,0.35907031380545695
0.5411965621311103,0.36332830385264864
0.5212407912327027,0.3238569269454647
0.3880491588591674,0.3129468761728205
0.017165566988488437,0.3434223143239993
0.47324417511548444,0.338672520000264
0.5203798035250586,0.5607879387472731
0.07846459867667821,0.3615533130247136
0.05872005440709341,0.46246038642431253
0.5280722347117196,0.5167615142372365
0.2099136010043458,0.2680955245996524
0.3511022109063427,0.47800543501694276
0.1832024208421887,0.521990485746345
0.30113424721122817,0.3753077994184037
0.06101332747591127,0.5048306375614806
0.10052492262006389,0.3722272604165537
0.4385757829738787,0.30842423729081636
0.24452656232812062,0.4990627883979631
0.5459881384894003,0.41195144220720464
0.06303912916085551,0.41179607970559395
0.3250821814137582,0.4967722217782227
0.3990841767909935,0.25865418084888614
0.11052109771796034,0.5662221014037343
0.29849555041647957,0.5881824754778983
0.20771109140522806,0.4254872911084588
0.44343091534153173,0.31967725705772126
0.06342234265111003,0.25471473328465033
0.16626506862025778,0.3822750404565822
0.06838382545589254,0.42647055740762274
0.21304988266492064,0.37846141212003964
0.37720425672128677,0.24071988486029475
0.47256645886419135,0.4641877685662547
0.2913293674405542,0.44253972618345266
0.2825241408877103,0.3404978349012828
0.16669378312315608,0.24473346723654324
0.34554971408991164,0.500259203679677
0.07662280175001941,0.3384127779952976
0.3996887057438398,0.31389112998749236
0.30997453614927367,0.45296029465037213
0.37009181088548615,0.34599962995274347
0.06665947240651403,0.43969432108130746
0.14701557545879906,0.261850856343582
0.182952868812039,0.29137683352056654
0.48704912790879556,0.3547008441695552
0.31965332341030883,0.36271690159915887
0.1080852627688843,0.42674935365708594
0.2420863085279542,0.3822917030526476
0.12082589457592738,0.4209566303616017
0.23630880544747915,0.4299152925060127
0.2951906591828701,0.49138521161724447
0.033166101098770204,0.4181877558615558
0.4370784626480417,0.38213603136026
0.2078317729885389,0.47865284656373847
0.3302416486330456,0.29892881367748697
0.4449044176363322,0.46518330558987636
0.4324610025756854,0.4479451488640727
0.45251113799947423,0.3524901580661753
0.4157623605581804,0.3398745370743559
0.5156277589307104,0.23878115461393454
